timestamp,throughput,latency,packet_loss,active_users,bandwidth_utilization,throughput_ma,latency_ma,congestion
2024-01-01 03:36:00,88.40762178193643,24.482498351000828,0.045579658677872247,50,0.5221558749668193,111.79643358229166,18.240372099871735,0
2024-01-01 03:37:00,96.44772089889986,6.297867889825344,0.03907615755309281,199,0.8712906361115615,110.6705267458133,17.623935361170982,0
2024-01-01 03:38:00,92.71954678256344,25.93713575841,0.03614500502226596,97,0.6100508569563273,109.16990989461058,18.212638361141693,0
2024-01-01 03:39:00,101.22811209079484,22.606149953222708,0.0266513752431351,171,0.4570566325986341,103.51362386770799,18.817600573186585,0
2024-01-01 03:40:00,134.71987850010262,26.58088040765011,0.04417428711677615,75,0.6338293050136605,106.12927595167851,19.63117434719463,0
2024-01-01 03:41:00,71.99102211112378,19.0071540655952,0.02247208991206642,83,0.4922159509306794,101.62502970251998,19.330631648886488,0
2024-01-01 03:42:00,110.2939028556177,9.692972879885476,0.007484283355031912,163,0.5080653212506601,101.22341734284194,17.965209751103803,0
2024-01-01 03:43:00,75.80926193215522,22.15181320753249,0.04187926115603896,107,0.5425207088224164,97.82725665909877,18.236454293662725,0
2024-01-01 03:44:00,92.92102201315849,26.373265620191706,0.013981916402586343,184,0.4623799280129734,97.59226272737514,19.830451023043295,0
2024-01-01 03:45:00,116.33425895451049,24.623609027567106,0.0026816770512224034,74,0.76055946629,98.08723479208629,20.775334716088096,0
2024-01-01 03:46:00,100.96420028643195,16.686542582559824,0.006301901533439569,189,0.7959732373656245,99.34289264253584,19.995739139243994,0
2024-01-01 03:47:00,83.8338283310604,20.433805377313234,0.03045294580970741,76,0.5971424609578,98.0815033857519,21.409332887992782,0
2024-01-01 03:48:00,89.27044436110047,17.33581865610038,0.030354098196058627,135,0.7444962697167726,97.7365931436056,20.549201177761823,0
2024-01-01 03:49:00,110.19396623402014,15.90366767905314,0.013009158554101724,167,0.5944771450853479,98.63317855792813,19.878952950344864,0
2024-01-01 03:50:00,89.04450052424295,24.776942855899254,0.036359007397298956,130,0.482038661818182,94.06564076034218,19.698559195169782,0
2024-01-01 03:51:00,103.24687884372962,14.012338443674189,0.03868200776997672,124,0.5985840306656391,97.19122643360274,19.19907763297768,0
2024-01-01 03:52:00,100.6835775985572,15.530917847091937,0.046025131306680914,142,0.6784936977408198,96.23019390789669,19.782872129698326,0
2024-01-01 03:53:00,90.22599478591275,14.479871832638072,0.02924687493391185,83,0.4204971570384445,97.67186719327245,19.015677992208882,0
2024-01-01 03:54:00,132.1591613398799,12.548762383504766,0.03897116820737864,164,0.7272421953411852,101.5956811259446,17.63322766854019,0
2024-01-01 03:55:00,109.50878533477017,20.732071459213017,0.03765498398858169,162,0.7713039845023928,100.91313376397055,17.24407391170478,0
2024-01-01 03:56:00,69.6228612001359,25.807515242409877,0.012890452423359644,161,0.8299851288542806,97.77899985534096,18.15617117768979,1
2024-01-01 03:57:00,102.79681472154141,19.07561621877367,0.015511296396882968,109,0.4513852801246535,99.67529849438905,18.020352261835832,0
2024-01-01 03:58:00,90.07320302847418,12.471260997179169,0.023924119787643573,75,0.4000467969291362,99.75557436112642,17.533896495943708,0
2024-01-01 03:59:00,112.78650002194335,24.19972269871014,0.0009519483764624248,175,0.4366331845110812,100.01482773991874,18.36350199790941,0
2024-01-01 04:00:00,88.11218892350949,28.428508770174858,0.014869888657886177,94,0.8620584018930542,99.9215965798454,18.728658589336966,0
2024-01-01 04:01:00,98.27895337799652,16.76878837926703,0.023694143667211898,81,0.7827778605206306,99.4248040332721,19.004303582896256,0
2024-01-01 04:02:00,107.57480918470685,17.60722866641141,0.005403464764057187,120,0.8177178233805835,100.11392719188706,19.2119346648282,0
2024-01-01 04:03:00,112.98632791255181,22.57830315041697,0.006313794388756272,72,0.6585068985829862,102.38996050455096,20.02177779660609,0
2024-01-01 04:04:00,81.99555389416335,28.109368738925255,0.02316183678686706,112,0.6633599372819377,97.37359975997931,21.57783843214814,0
2024-01-01 04:05:00,94.98248146238578,17.40082927137387,0.03654825157929656,119,0.5492527949195922,95.92096937274087,21.244714213364226,0
2024-01-01 04:06:00,92.87582033258566,13.337751095008976,0.04168744654603416,103,0.821376525984082,98.24626528598584,19.997737798624136,0
2024-01-01 04:07:00,90.20006151139432,23.15709303136203,0.02731569487523743,76,0.8148847915418922,96.98658996497113,20.405885479882972,0
2024-01-01 04:08:00,126.48181360421646,23.995340365711495,0.02373744937733656,142,0.5960856728610808,100.62745102254536,21.558293416736202,0
2024-01-01 04:09:00,106.07472566441433,20.030657252176134,0.019214028422987764,128,0.564633535235737,99.95627358679246,21.1413868720828,0
2024-01-01 04:10:00,81.08674068497433,17.209333701712747,0.009647449621880312,85,0.7691866356265125,99.25372876293895,20.019469365236592,0
2024-01-01 04:11:00,113.76792920582164,24.971893654960233,0.007328100140718236,182,0.4130840691689669,100.80262634572145,20.83977989280591,0
2024-01-01 04:12:00,131.8323429551895,22.64018002273982,0.03959482258309041,81,0.829974449259194,103.2283797227697,21.343075028438754,0
2024-01-01 04:13:00,115.4869789082672,16.157822415482535,0.02325033161061681,198,0.6231239946570865,103.47844482234125,20.701026954945313,0
2024-01-01 04:14:00,77.2094505106898,20.245473656528358,0.03951601227398774,66,0.6206721232714305,102.9998344839939,19.91463744670562,0
2024-01-01 04:15:00,92.73648890700623,13.241462339876767,0.03520415179503149,71,0.7345389236936973,102.77523522845595,19.498700753555912,0
2024-01-01 04:16:00,119.00366723779933,23.4294522821896,0.009694795719168942,90,0.7228746801552657,105.3880199189773,20.507870872273973,0
2024-01-01 04:17:00,89.38495801571828,18.68883215308572,0.02551536321056129,108,0.5329870330281834,105.30650956940971,20.06104478444634,0
2024-01-01 04:18:00,106.65729142219342,17.821445838076315,0.022200831521134036,124,0.8716393022570483,103.3240573512074,19.443655331682823,0
2024-01-01 04:19:00,111.61951080144006,19.83562757423783,0.021193675304534837,171,0.8931649896663278,103.87853586490999,19.424152363888993,0
2024-01-01 04:20:00,86.09604292632875,20.20153849665124,0.02712855246019069,59,0.6629945071480925,104.37946608904542,19.72337284338284,0
2024-01-01 04:21:00,99.10711965907299,24.4746503078278,0.0491040950537719,136,0.6806903990851736,102.91338513437056,19.673648508669597,0
2024-01-01 04:22:00,51.38098989896391,22.955452656626107,0.04064502988353727,54,0.6771589817118118,94.86824982874799,19.705175772058226,1
2024-01-01 04:23:00,84.63418537998565,19.217953606035987,0.045185621581519585,104,0.6428937040891305,91.78297047591984,20.01118889111357,0
2024-01-01 04:24:00,96.2114777291026,23.818340748594977,0.0014819791588018773,75,0.8725935268389128,93.68317319776112,20.368475600320235,0
2024-01-01 04:25:00,81.28325227052726,22.003686268458065,0.007016818339625298,53,0.5223762244887061,92.53784953411323,21.244697993178363,0
2024-01-01 04:26:00,124.48616955897452,17.867001818569815,0.004238183011228175,156,0.45397908812769455,93.08609976623073,20.688452946816387,0
2024-01-01 04:27:00,78.54787933059052,19.37640920881757,0.013161550253263833,76,0.8647736421624157,92.00239189771797,20.75721065238957,0
2024-01-01 04:28:00,93.39933269954524,19.258885555784396,0.022094624598332526,175,0.5065191571055764,90.67659602545315,20.90095462416038,0
2024-01-01 04:29:00,101.96110865929137,22.52630671587101,0.03210266238279448,52,0.774577676771043,89.71075581123827,21.1700225383237,0
2024-01-01 04:30:00,121.61909933599173,18.16488692639179,0.025041563314330103,99,0.5019366546160575,93.26306145220458,20.96635738129775,0
2024-01-01 04:31:00,78.46206773230841,18.047954067891833,0.045159195745656994,174,0.8800930078111795,91.19855625952812,20.323687757304157,0
2024-01-01 04:32:00,117.4474562823244,29.843786547169792,0.04699279794469319,75,0.7955608851686548,97.80520289786418,21.012521146358523,0
2024-01-01 04:33:00,100.1534959152938,24.69867740873552,0.008176047559872945,195,0.8593590860574294,99.35713395139499,21.560593526628477,0
2024-01-01 04:34:00,85.27737023428074,16.196996677874303,0.04264564601323925,184,0.8754924100558295,98.26372320191281,20.79845911955641,0
2024-01-01 04:35:00,106.93155211394907,22.85470496971099,0.02408611020066505,166,0.4422121921344999,100.82855318625498,20.883560989681705,0
2024-01-01 04:36:00,102.98589543360205,20.591750328275886,0.02266647356586922,94,0.6166944279124738,98.67852577371774,21.156035840652308,0
2024-01-01 04:37:00,90.99674684261808,21.957755876300467,0.03924696742422841,190,0.7240501685141547,99.9234125249205,21.4141705074006,0
2024-01-01 04:38:00,101.04703127485028,20.686706622825522,0.00465702545224383,55,0.8012280520631154,100.688182382451,21.55695261410471,0
2024-01-01 04:39:00,94.2202960470736,25.94821322742618,0.04412465637095733,102,0.5207358722072013,99.91410112122921,21.89914326526023,0
2024-01-01 04:40:00,101.70276017876873,21.72810172325723,0.03354316772738074,53,0.8573024296946442,97.92246720550692,22.25546474494677,0
2024-01-01 04:41:00,109.9319601178157,19.689556508928565,0.043763080382899895,109,0.5104881645490673,101.06945644405765,22.419624989050444,0
2024-01-01 04:42:00,123.79025224218029,25.210952884915088,0.04972387888538114,121,0.8330882007703433,101.70373604004324,21.956341622824972,0
2024-01-01 04:43:00,81.43276751759726,21.16642520543936,0.025900222617862668,124,0.656356289832095,99.83166320027358,21.60311640249536,0
2024-01-01 04:44:00,131.995500619844,20.60739289664529,0.004663109895446449,115,0.6577110859350949,104.5034762388299,22.04415602437246,0
2024-01-01 04:45:00,70.71868300716247,21.57011301243057,0.008326193146544326,71,0.5870028077409957,100.88218932815124,21.915696828644414,0
2024-01-01 04:46:00,97.72322357446625,19.53195488316817,0.016180912127715497,189,0.4517526157093453,100.35592214223766,21.809717284133644,0
2024-01-01 04:47:00,108.82475809726864,20.046134964977345,0.005177647106735479,100,0.5735450315597691,102.13872326770272,21.61855519300133,0
2024-01-01 04:48:00,104.2148780160255,17.066527056190637,0.04076709130688849,194,0.6133683574912365,102.45550794182024,21.25653723633784,0
2024-01-01 04:49:00,90.65950720269109,16.244163901880604,0.014843392551638425,142,0.6395105282764854,102.09942905738198,20.286132303783287,0
2024-01-01 04:50:00,96.87816624464087,15.007148067587803,0.04879430940099327,98,0.7695476452050667,101.6169696639692,19.614036938216344,0
2024-01-01 04:51:00,92.6049859801175,13.04008356601462,0.03512957159659279,65,0.5760350552325293,99.88427225019939,18.94908964392495,0
2024-01-01 04:52:00,91.15952864583683,15.601413193077217,0.008671518512777882,93,0.6032964301569932,96.62119989056504,17.988135674741162,0
2024-01-01 04:53:00,112.74403145531537,19.12866482766537,0.023802132347197014,156,0.8530493011610597,99.75232628433685,17.784359636963764,0
2024-01-01 04:54:00,105.35523228947571,20.515587912228185,0.023344211081666056,199,0.7762836473167978,97.08829945130002,17.775179138522052,0
2024-01-01 04:55:00,89.60635607109019,18.643517184261796,0.024625582916681696,143,0.4114278847518958,98.9770667576928,17.482519555705174,0
2024-01-01 04:56:00,113.49399813149876,8.22148254936321,0.02678455853214678,57,0.8060443788615188,100.55414421339604,16.35147232232468,0
2024-01-01 04:57:00,104.60949281314915,27.872931788811712,0.001558654115886543,159,0.8949719621751797,100.1326176849841,17.134152004708117,0
2024-01-01 04:58:00,112.1929317825844,25.432400614451907,0.03431505628718117,67,0.8698838706839109,100.93042306163998,17.970739360534246,0
2024-01-01 04:59:00,109.44443262885419,22.228799256085644,0.024359588764422166,129,0.8179779497480448,102.8089156042563,18.569202895954746,0
2024-01-01 05:00:00,87.56507483616892,29.537453362766342,0.03954826994343495,167,0.7145868736686336,101.8776064634091,20.0222334254726,0
2024-01-01 05:01:00,91.59728439704546,15.113179412581447,0.04076747866302153,121,0.5390960610826305,101.7768363051019,20.229543010129284,0
2024-01-01 05:02:00,111.20940407684893,29.438125603130025,0.011526756099585873,143,0.7272153056900481,103.78182384820312,21.613214251134565,0
2024-01-01 05:03:00,109.15555398150197,15.17392961624726,0.00242114732133889,87,0.7477962354379322,103.42297610082176,21.21774072999275,0
2024-01-01 05:04:00,99.68647609053778,21.193689626456784,0.03516169280561613,130,0.5407790805153353,102.85610048092796,21.285550901415615,0
2024-01-01 05:05:00,101.75991074963173,13.630813374328978,0.04888813942319372,156,0.5276648122042198,104.07145594878213,20.78428052042233,0
2024-01-01 05:06:00,119.16497343682637,20.073470477721834,0.022332899329045055,179,0.5984619295461352,104.6385534793149,21.969479313258194,0
2024-01-01 05:07:00,91.12642916746255,21.930832489991943,0.01298064047967979,91,0.7205734845167675,103.29024711474624,21.375269383376217,0
2024-01-01 05:08:00,108.20646071755057,19.226548344327227,0.007833594729174049,167,0.546531134641187,102.89160000824283,20.754684156363748,0
2024-01-01 05:09:00,96.9671102134916,23.569387220450686,0.014372279869529254,70,0.6778332610892668,101.64386776670658,20.888742952800254,0
2024-01-01 05:10:00,96.7347819515917,20.495072247436287,0.01639597756857249,179,0.8496187009270915,102.56083847824887,19.984504841267245,0
2024-01-01 05:11:00,116.48165277980786,17.387926358112452,0.021193737171723227,54,0.5475501624396248,105.04927531652511,20.211979535820348,0
2024-01-01 05:12:00,112.38124523482045,17.165933410988302,0.032770356160729326,66,0.8829868680637558,105.16645943232227,18.984760316606177,0
2024-01-01 05:13:00,112.20264454000957,24.054568863078483,0.013658152804011354,73,0.6366739893366078,105.47116848817302,19.8728242412893,0
2024-01-01 05:14:00,119.58218210731494,16.73128985096516,0.0025488381734337985,185,0.450454168822947,107.46073908985072,19.426584263740136,0
2024-01-01 05:15:00,100.31505762449139,24.577014852424686,0.018663930578635978,199,0.42751969686478686,107.3162537773367,20.521204411549707,0
2024-01-01 05:16:00,110.22929456942445,26.113558964159655,0.04278148080795379,108,0.5693372571496575,106.42268589059651,21.125213260193487,0
2024-01-01 05:17:00,95.34599865109816,11.65643068826935,0.02491757554259419,75,0.5293794783649365,106.84464283896007,20.097773080021227,0
2024-01-01 05:18:00,104.86249528732664,25.664631936505174,0.048239187887270496,110,0.8218566636016261,106.51024629593766,20.74158143923902,0
2024-01-01 05:19:00,98.04785418448473,30.302113492223494,0.02518107655443659,185,0.7688192107084783,106.618320693037,21.414854066416304,0
2024-01-01 05:20:00,101.45493947489078,21.260018806009644,0.013794940846092391,61,0.8422731434350292,107.09033644536689,21.49134872227364,0
2024-01-01 05:21:00,108.92735538155371,22.99542092647411,0.00966569986226073,63,0.6946267491059348,106.3349067055415,22.052098179109805,0
2024-01-01 05:22:00,87.72668975149791,25.185026621845793,0.03472622483927882,79,0.6177286237952504,103.86945115720923,22.854007500195554,0
2024-01-01 05:23:00,131.3858091352819,18.62258842410489,0.02681906428887182,148,0.5352839640428686,105.78776761673646,22.310809456298195,0
2024-01-01 05:24:00,84.90973927750447,20.911401117689348,0.030199946449772076,111,0.6915544172116248,102.3205233337554,22.728820582970616,0
2024-01-01 05:25:00,81.78717080818402,13.429002351884453,0.03775633946670656,80,0.7090123891180766,100.46773465212468,21.61401933291659,0
2024-01-01 05:26:00,117.37166310250102,20.693175142652255,0.03629517321324465,76,0.5964737818709334,101.18197150543234,21.07198095076585,0
2024-01-01 05:27:00,111.87494040944404,22.490559978222706,0.002168165008411349,50,0.868297710913695,102.83486568126693,22.155393879761185,0
2024-01-01 05:28:00,109.36179725578234,22.580815114632347,0.04012859526475141,90,0.719977294174758,103.2847958781125,21.847012197573907,0
2024-01-01 05:29:00,109.4251826389642,25.3271236179879,0.026635165352585574,191,0.8187406003007665,104.42252872356043,21.349513210150345,0
2024-01-01 05:30:00,99.81629840729629,16.125989109322354,0.019585426540738634,123,0.710195373684478,104.25866461680098,20.836110240481617,0
2024-01-01 05:31:00,86.54118442771252,17.33696621663252,0.02687597131340352,91,0.5582683926658525,102.02004752141687,20.27026476949746,0
